0,35.62724519557317,139.8889516523369,35.62720024002138,139.8888543835845,35.62712609573511,139.8888111263679,35.62705566198202,139.8887793603236,35.62700200619995,139.8887783814597,35.62691223585058,139.8887832774211
1,35.62691592246572,139.8893195938143,35.62682693893482,139.8892139172065,35.62680023990296,139.8890678648193,35.62680555982497,139.8889512535838,35.62683948418818,139.8888604654557,35.62691223585058,139.8887832774211
2,35.62724519557317,139.8889516523369,35.62725237114687,139.8890946227669,35.62723808385918,139.8891879116275,35.62721287741734,139.8892897462114
3,35.62721287741734,139.8892897462114,35.62712352604574,139.8893486756156,35.62702991899545,139.889357743967,35.62691592246572,139.8893195938143
4,35.62691223585058,139.8887832774211,35.62687345218847,139.8886003808485,35.62682154578318,139.8884016347951,35.62679252984548,139.888247757329,35.62675713252624,139.888080368125
5,35.62663822630397,139.8875304755343,35.62660516824792,139.8873522111921,35.62658039507939,139.8872122589886
6,35.62663822630397,139.8875304755343,35.62675210237133,139.8874589517663,35.62680398707095,139.8872673089459,35.62683515444623,139.8870525293728,35.62687259193016,139.8868528323958,35.62691632018011,139.8867372623208,35.62693299247822,139.8866244729394,35.62691006777197,139.8864533921633
7,35.62691006777197,139.8864533921633,35.62697833367039,139.8863442224762,35.62703851760444,139.8863029484504,35.627142409539,139.886294555788,35.6272964632502,139.8862960342934,35.62734650203215,139.8862956840998,35.62742789343426,139.8862080075855,35.62750311081808,139.8861177138792,35.62752401888768,139.8860278073122,35.6275072904421,139.8859126008241
8,35.62691006777197,139.8864533921633,35.62690543935035,139.8862889671281,35.62688108107705,139.8861574285061,35.62690113542906,139.8860042399784,35.6269543659686,139.8858444884437,35.6270166504187,139.8857425484605,35.62715884328811,139.8856224215985
9,35.62687833195594,139.8861597600279,35.62679649986202,139.8860501880058,35.6267543689855,139.8859540660048,35.62671787193071,139.8858850675601,35.62669650338328,139.8858361887772
10,35.62669650338328,139.8858361887772,35.62673072850833,139.8857988117562,35.62676298772651,139.8857984913631,35.62683237358057,139.8858619945839,35.62688382577697,139.8858939774632,35.62695013018526,139.885845232058
11,35.62715884328811,139.8856224215985,35.6272488320504,139.8857106856042,35.62734137563463,139.8857785777603,35.62743871465612,139.8858543059833,35.6275072904421,139.8859126008241
12,35.62715884328811,139.8856224215985,35.62709917424525,139.8854492019193,35.62703732733245,139.8853062737226,35.62696508969061,139.885166388745,35.62687475993614,139.8850916849395,35.62678674146507,139.8850971248251,35.62670359498498,139.8851468450424,35.62663022550431,139.8851949857919,35.62655084438313,139.8852162632914,35.62645118072913,139.8852179729841,35.62633787965994,139.8852063579643
13,35.62633787965994,139.8852063579643,35.62629858141976,139.8850596716549,35.62628600478857,139.8849560841574,35.6262749186383,139.8848419203668,35.6262846132745,139.8847936709621,35.62635731732929,139.8847807275114,35.62642771657023,139.8847696340523
14,35.62628926270569,139.8847963794767,35.6261797811235,139.8847583384528,35.62604901726441,139.88470823113,35.62598775364503,139.8845567059766
15,35.62642771657023,139.8847696340523,35.62654379555946,139.8846985966397,35.62662539093172,139.8845514439401,35.62663306428885,139.8843694551177,35.62656924454568,139.8841632195514,35.62648796626305,139.8840932272808,35.62654125296149,139.8839727493664,35.62659473802435,139.88390728514,35.6267486554552,139.8839264406805
16,35.6267486554552,139.8839264406805,35.62686040833754,139.8838801504776,35.62696509630353,139.883812597317,35.62709830858423,139.883738168824
17,35.62709830858423,139.883738168824,35.62723590644772,139.8838006271458,35.62734259161811,139.8837890379084,35.62744757345769,139.8837254097118,35.6275104306632,139.8835969832307,35.62763189625908,139.8835076055786,35.62770833676418,139.8833962462816,35.62778775323962,139.8832378855187,35.62781089095348,139.8831076048557,35.62782376062439,139.8829618752143
18,35.62675713252624,139.888080368125,35.6267123784955,139.8878914880678
19,35.62663822630397,139.8875304755343,35.62667876040216,139.8877013566009,35.6267123784955,139.8878914880678
20,35.6267123784955,139.8878914880678,35.62649321402948,139.8879958496242,35.62631777788425,139.8880590203008
21,35.62631777788425,139.8880590203008,35.62626215166959,139.8878668764989,35.62618085170755,139.8877431677034,35.62610169106201,139.8876299874519
22,35.62610169106201,139.8876299874519,35.62605462323484,139.8877721212141,35.62603108923582,139.8878431879955,35.626076018204,139.8879432077744
23,35.62610169106201,139.8876299874519,35.626010206884,139.8876056128535,35.62589252410615,139.8876308957198,35.62580470603228,139.8875243559458
24,35.62580470603228,139.8875243559458,35.62559799249243,139.8875995214705,35.62548865204719,139.8874621067043,35.62545826479211,139.8874155172253
25,35.62545826479211,139.8874155172253,35.62535976307969,139.8875174349287,35.62530094130869,139.8875780292971,35.62525291912363,139.8876505075299
26,35.62525291912363,139.8876505075299,35.62518406468621,139.8877120818935,35.62513108671918,139.8877746201046,35.62508528683179,139.8878322803934
27,35.62508528683179,139.8878322803934,35.62498626136273,139.8879484742878,35.62493741472205,139.888012582578,35.62489569956241,139.8880688124975
28,35.62489569956241,139.8880688124975,35.62482546796691,139.8881574278626,35.62477882234178,139.888211972392,35.62472950952643,139.8882733345451,35.62468738169834,139.8883224952955,35.62464405468055,139.8883773988198
29,35.62464405468055,139.8883773988198,35.62464754015156,139.8884400533589,35.62468738140589,139.8884975520672,35.62474468461466,139.8885657546347,35.62476862626139,139.8886386481391,35.62475774972344,139.8886800542223,35.62472125063888,139.8887247788417,35.6247182630077,139.888768896134,35.62473328263461,139.8888192489801,35.62477018813573,139.8888510882947,35.62479628855576,139.8888694720513
30,35.62479628855576,139.8888694720513,35.62483287934741,139.8888408394549,35.62484952522136,139.8887868033693,35.62483536124203,139.8887150831959,35.62480351362996,139.8886765805149,35.62476784584339,139.8886385518993
31,35.62663822630397,139.8875304755343,35.62648967909246,139.8875671426693,35.62640937303713,139.8874904259657,35.62633044253406,139.8873819412412,35.6262567983804,139.8873244168002
32,35.6262567983804,139.8873244168002,35.62618433222839,139.8872073565775,35.62604470078199,139.8871434635209,35.62590933821664,139.8870927946266
33,35.62590933821664,139.8870927946266,35.62572523393099,139.8871421492085,35.62558266856468,139.887153280471,35.62552133718537,139.88717879493
34,35.62552133718537,139.88717879493,35.62553205268561,139.8872783153917,35.62549650141118,139.8873468031798,35.62545826479211,139.8874155172253
35,35.62552133718537,139.88717879493,35.62534691601466,139.887150300751,35.62509577793892,139.8872370783861,35.6249534953882,139.8872737314292,35.62476812280967,139.8873302971672,35.62468703892944,139.8873448387317
36,35.62464405468055,139.8883773988198,35.62464405468055,139.8883773988198
37,35.62464405468055,139.8883773988198,35.62464405468055,139.8883773988198
38,35.62464405468055,139.8883773988198,35.62446683892697,139.8882302535328,35.62439076811916,139.8881479846374,35.6243376540551,139.8880793919229,35.62425603018809,139.8879725336124
39,35.62468703892944,139.8873448387317,35.62456312716355,139.8875325401952,35.62446939607846,139.8875311333205,35.62440725031525,139.8875574333577,35.62438371996407,139.8876357722843,35.62440585975242,139.88772263318,35.62431334530971,139.8878507225533,35.62425603018809,139.8879725336124
40,35.62468703892944,139.8873448387317,35.62454579814352,139.8871907698815,35.62440311463656,139.8871536172126
41,35.62425603018809,139.8879725336124,35.62415158606467,139.8878540336302,35.62407250558563,139.88774329785,35.62398753445914,139.8876509976472,35.62392587862391,139.8875722279736,35.62386645796457,139.8874908739436,35.62384059902697,139.8874594024123
42,35.62384059902697,139.8874594024123,35.62387891872281,139.8873968819234,35.62390667587842,139.8873153030862
43,35.62440311463656,139.8871536172126,35.624305128616,139.8871506629953
44,35.624305128616,139.8871506629953,35.62420686741531,139.8872004332867,35.62408944964018,139.8872474644743,35.62400229806676,139.8872834179313,35.62390667587842,139.8873153030862
45,35.62390667587842,139.8873153030862,35.62383769885837,139.8872228038842,35.62372258354108,139.8872129831311
46,35.62391348232818,139.886996756264,35.62384843209566,139.88709470131,35.62384084351557,139.8872208885342
47,35.62517730084823,139.8852400394879,35.62533087562338,139.8851866423271
48,35.62533087562338,139.8851866423271,35.62545732930619,139.8851077119929,35.62557286132998,139.8850610650599,35.62577031210891,139.8850480155182
49,35.62577031210891,139.8850480155182,35.62588917500003,139.8851060821016,35.6259414719793,139.8851741141342,35.62604776068365,139.885187829998,35.62614304215021,139.8851896919306,35.62625665895623,139.8852043299715,35.62633787965994,139.8852063579643
50,35.62604884252229,139.8847087370297,35.62611451316067,139.8845741243616,35.62616093107035,139.8844300378386,35.62610190458735,139.8843056301751,35.62605218067736,139.8841727118819,35.62609733260945,139.8840358366464
51,35.62609733260945,139.8840358366464,35.62617385575993,139.8841285560922,35.62624812408564,139.8841383165353,35.62632732993338,139.8839790201573,35.62641969849845,139.884041476019,35.62648731861081,139.8840949707494
52,35.62609733260945,139.8840358366464,35.62600525925795,139.8839348919888,35.62591912456386,139.8838543102295,35.62582118320564,139.8837592938404,35.62574818366723,139.8836743805733,35.62570333102784,139.8836196320705,35.62565300710229,139.8835191056531,35.62560278026636,139.8834624517131,35.62558424074282,139.8834348033768
53,35.62558424074282,139.8834348033768,35.62553087007726,139.8834734353505,35.62549119742516,139.8835195112269,35.62546686698731,139.8836054485218,35.62545076991827,139.8836870123232,35.62544142577929,139.8837708427974,35.62542548222719,139.8838653509788,35.62536782708918,139.8839355033382,35.62529876471348,139.8840041952778,35.6252624245442,139.8840803045674,35.625230277111,139.8841820817236,35.62521191423747,139.8842744200066,35.62519005228121,139.8843585087912,35.62514807531394,139.8844067075669,35.62507655818825,139.8844199305572
54,35.62507655818825,139.8844199305572,35.62507655818825,139.8844199305572
55,35.62507655818825,139.8844199305572,35.62503026632069,139.884525904716,35.62507886171488,139.8846533313173,35.62507886519055,139.8848300980932,35.62510953173739,139.8849946841204,35.62514055521972,139.8851160947099,35.62517730084823,139.8852400394879
56,35.62507655818825,139.8844199305572,35.62504793472196,139.8843324585287,35.62511953422791,139.884224239968,35.62514817396296,139.8841135045567,35.62512976260042,139.8840493283791,35.62504895731928,139.8839574685522
57,35.624305128616,139.8871506629953,35.62411313532331,139.8870472727766,35.62391348232818,139.886996756264
58,35.62391348232818,139.886996756264,35.6238876821947,139.8867521636459,35.6238717459138,139.8865880102865,35.62391562911474,139.8862347784976,35.62395767198252,139.8860517153497,35.62398980708698,139.8858430401213,35.6240018806069,139.8857359960645,35.62392762653011,139.8855969967441,35.62395767207622,139.8854774844371,35.62403211891233,139.8854192688363,35.62412127465386,139.8854205254195,35.62420292001296,139.8854143681214,35.62432232446725,139.8854429845854
59,35.62432232446725,139.8854429845854,35.62440243902122,139.8853899722701,35.62447077841563,139.8851955396917,35.62444544506329,139.8849223100946
60,35.62517730084823,139.8852400394879,35.62524790767075,139.8853478911237,35.62528978314383,139.8854516653095,35.62534383116239,139.8855041836171,35.6253679280136,139.8855186013294
61,35.6253679280136,139.8855186013294,35.62533955798104,139.8856625778117,35.62530298931602,139.8857462155151,35.6251502587806,139.8857346873978,35.62503804407428,139.885788774429,35.62496083376944,139.8858020886402,35.62492683640328,139.8857658919202
62,35.62517730084823,139.8852400394879,35.62513402934601,139.8854268593867
63,35.62552133718537,139.88717879493,35.62543640935697,139.8870692667286,35.62537723525801,139.8868815734328,35.6253189880338,139.8866495272804,35.6252838562153,139.8864288640043,35.62524595104686,139.8862173048557,35.62522468769579,139.8860273590909
64,35.62522468769579,139.8860273590909,35.62518955537134,139.8858510806788,35.62515627416895,139.8856611385809,35.62514240710572,139.8855326163348,35.62513402934601,139.8854268593867
65,35.62513402934601,139.8854268593867,35.62508139285676,139.8854200232623,35.62507861960974,139.8855462692194,35.62505735759738,139.88562019784,35.62498802680516,139.8856418101566,35.62492683640328,139.8857658919202
66,35.62492683640328,139.8857658919202,35.624839966259,139.8857533944825,35.62475402943608,139.8857517762452,35.62464198888021,139.8857047731124,35.62451613622885,139.8856476853962,35.62443455797659,139.8855934097294,35.62434484736361,139.8854966974446,35.62432232446725,139.8854429845854
67,35.62444544506329,139.8849223100946,35.62440694886757,139.8847605685253,35.62437155456082,139.8846500786154,35.62428613182615,139.88463526097,35.62423005766876,139.8845853059762,35.62415478386202,139.8845450494007,35.62412844367577,139.8844506071745,35.62414723295162,139.8843455756501
68,35.62414723295162,139.8843455756501,35.62421844961069,139.8842267668955,35.62432454036111,139.8841952012434,35.62442204274296,139.8842270686081,35.6245057047239,139.8842483886232,35.62461058596178,139.8842235051156,35.62469944554872,139.8842166432929,35.62476313139655,139.8842224990928,35.62484373520999,139.8841543159677,35.62489751955453,139.8840894205345,35.62495867419381,139.8840156320783,35.62504895731928,139.8839574685522
69,35.62558424074282,139.8834348033768,35.62553368169083,139.8833138721102,35.6255656677119,139.8831499596872,35.62554382016189,139.8830429556513,35.6254962811927,139.8830279042139,35.62550773770106,139.8828872009803,35.62550773569568,139.8827878696467,35.62548343250432,139.8827079465027,35.62547631870049,139.8826259311373,35.62550773086453,139.882556096325,35.62550916460441,139.8824814759224,35.6254834256188,139.8823863570819,35.62546354960269,139.8822765576338,35.62549054885643,139.8821677048951,35.62549197373708,139.8820519131742
70,35.62504895731928,139.8839574685522,35.62508457146596,139.8837395551166,35.62510463303688,139.8835823277726,35.62512103317727,139.8834393167959,35.6251426151767,139.8831740588703
71,35.6251426151767,139.8831740588703,35.6249463493599,139.8831291085677,35.62479835336233,139.8831051498473,35.62474111116482,139.88309431422,35.62472312532829,139.8831798514633,35.62471545079713,139.8832598699165
72,35.6251426151767,139.8831740588703,35.62515935783605,139.8830609517413
73,35.62515935783605,139.8830609517413,35.62529278400816,139.8830781289304,35.62533511420599,139.8830827209968
74,35.62515935783605,139.8830609517413,35.6251723940489,139.8829352236475
75,35.6251723940489,139.8829352236475,35.62508075852501,139.8829236846157,35.62499142105111,139.8829066109321,35.62495945019332,139.8828576318691
76,35.6251723940489,139.8829352236475,35.62523263079756,139.882802200768,35.62532507417154,139.8826562382142,35.62534429257469,139.8824719680362,35.62532826054846,139.8823439566765,35.62528862071859,139.8821876222542,35.62532825342816,139.8820533195558,35.62539954263679,139.8820168158923,35.62549197373708,139.8820519131742
77,35.62549197373708,139.8820519131742,35.62564038409624,139.8820059495891,35.62578613952251,139.8819973467484
78,35.62782376062439,139.8829618752143,35.62790319505497,139.8827149310023,35.62793654511643,139.882445036205,35.62797274907992,139.8822763743536
79,35.62797274907992,139.8822763743536,35.62793653357591,139.8821169367144,35.62795718292973,139.8819613441709,35.62803550538324,139.8818729466702,35.62822378014643,139.8819099853855
80,35.62782376062439,139.8829618752143,35.62792873547284,139.8829577998466,35.62805246392976,139.8829788716445
81,35.62805246392976,139.8829788716445,35.62808071256974,139.8831196713594,35.6281965479093,139.8832039398897
82,35.6281965479093,139.8832039398897,35.62829989895241,139.8831547585582,35.62838131472343,139.8830501219622
83,35.62838131472343,139.8830501219622,35.62832485640515,139.8829014683728,35.62822996253854,139.8828050204
84,35.62805246392976,139.8829788716445,35.62811640604788,139.8828603993495,35.62822996253854,139.8828050204
85,35.62578613952251,139.8819973467484,35.6258033810276,139.8817859432961,35.62582304334292,139.8815442049954
86,35.62582304334292,139.8815442049954,35.62593934953035,139.8815237327995,35.62603429691372,139.8815013105649,35.62608369059863,139.8814018827843
87,35.62608369059863,139.8814018827843,35.62620611830008,139.8813937501957,35.62626328013475,139.8814062943199
88,35.62626328013475,139.8814062943199,35.62626328013475,139.8814062943199
89,35.62626328013475,139.8814062943199,35.62631389905393,139.8814517841785,35.62636398037399,139.8814460612292,35.62647279526618,139.8814081546616,35.62658297475021,139.8814016583262,35.62663597795951,139.8814000765636
90,35.62663597795951,139.8814000765636,35.62681334878535,139.8814045445305,35.62691822410896,139.8814126949352,35.62697582514907,139.8814365534795,35.62707180995592,139.8814930587727,35.62717009210108,139.8815164631181,35.62736065909159,139.8815281299188
91,35.62736065909159,139.8815281299188,35.62746865585049,139.8815305713565,35.62756598647623,139.8814526059292,35.62762182485842,139.8813762161832,35.62768765114649,139.8813352961638
92,35.62736065909159,139.8815281299188,35.62732477409316,139.8817412437171,35.62729186869532,139.8818671548742,35.62726711127436,139.8819955575356
93,35.62782376062439,139.8829618752143,35.62770256395154,139.8829451944487,35.62752092922532,139.8829601068834,35.62742214332538,139.8829156646334,35.62741028695194,139.88286920923
94,35.62741028695194,139.88286920923,35.62735693618589,139.8827970051626,35.62727591719172,139.8827156559731
95,35.62727591719172,139.8827156559731,35.62723683427543,139.8826509335576,35.62719037643537,139.8825702798438,35.62716214229225,139.8824933355892,35.6270985733899,139.8824752741602
96,35.6270985733899,139.8824752741602,35.62710933870717,139.8825830168476,35.62711434200955,139.8826756682312
97,35.62711434200955,139.8826756682312,35.62727591719172,139.8827156559731
98,35.62727591719172,139.8827156559731,35.62727591719172,139.8827156559731
99,35.62727591719172,139.8827156559731,35.62722153824259,139.8828110314437,35.62721310641616,139.8828930647926
100,35.62578613952251,139.8819973467484,35.62603634225163,139.8820401933341,35.62615194963293,139.8820421359534,35.62638256031872,139.882022001371,35.62666947556254,139.8820397442706
101,35.62666947556254,139.8820397442706,35.62667434567776,139.8817474663403,35.62662187786388,139.881742549345,35.62663597795951,139.8814000765636
102,35.62666947556254,139.8820397442706,35.62687531680368,139.8820668237189,35.62706981324961,139.8819842977234,35.62726711127436,139.8819955575356
103,35.62741028695194,139.88286920923,35.62748422923041,139.8825585355275,35.62752390129401,139.8823045503808,35.62740890736746,139.8821126653409,35.62726711127436,139.8819955575356
104,35.62741028695194,139.88286920923,35.62721310641616,139.8828930647926
105,35.62822996253854,139.8828050204,35.62825922231675,139.8826024683104,35.62817793108019,139.8824389285239,35.62820755654388,139.8823491679431,35.62829493605251,139.8822833510208,35.6282373902037,139.8820997394299,35.62822378014643,139.8819099853855
106,35.62822378014643,139.8819099853855,35.62829439524327,139.8817429829052,35.62830781725133,139.8815659805012,35.62832128264526,139.8814660234922
107,35.62832128264526,139.8814660234922,35.6284583461022,139.8814486813595
108,35.62832128264526,139.8814660234922,35.62829707293484,139.8813157340306,35.62822527159402,139.8812290777072
109,35.62822527159402,139.8812290777072,35.62815209129898,139.8811410952326,35.62800950983443,139.8811161796934,35.62787175316396,139.8811773485881,35.62768765114649,139.8813352961638
110,35.62721310641616,139.8828930647926,35.62714761740482,139.8829024517591,35.62706289074974,139.8830057272752
111,35.62706289074974,139.8830057272752,35.62685854318038,139.8830510771877,35.62683356486941,139.8832516155234,35.62670560897129,139.883378229766
112,35.62670560897129,139.883378229766,35.62659712935952,139.883188801195
113,35.62659712935952,139.883188801195,35.62666116484007,139.8831091320978
114,35.62659712935952,139.883188801195,35.62654572675343,139.8833629557936
115,35.62659712935952,139.883188801195,35.62663480505136,139.8828368667242
116,35.62663480505136,139.8828368667242,35.62652316067867,139.8829072612602
117,35.62663480505136,139.8828368667242,35.62660289486208,139.882683326872,35.62647300307031,139.8827381689119
118,35.62706289074974,139.8830057272752,35.62701689564362,139.8832509351426,35.6270232810114,139.8834252862257,35.62707284622548,139.8836006155429,35.62709830858423,139.883738168824
119,35.62721310641616,139.8828930647926,35.6272215125577,139.8829817381979,35.62724319262515,139.8830590584775
